"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,8109.99999999998,"M1",2013-05-01,1,1,"Yes",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6980.80655423426,11248.9109927663,6488.8562960976,11740.861250903,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,10860,"M1",2013-06-01,1,2,"Yes",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6980.80655423426,11248.9109927663,6488.8562960976,11740.861250903,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,10730,"M1",2013-07-01,1,3,"Yes",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6904.73211173409,11324.9854352665,6488.8562960976,11740.861250903,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,9609.99999999997,"M1",2013-08-01,1,4,"Yes",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6888.36348714457,11341.354059856,6341.32058382677,11888.3969631738,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,8269.99999999998,"M1",2013-09-01,1,5,"Yes",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6731.32058382676,11498.3969631738,6268.38523831333,11961.3323086872,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,9199.99999999997,"M1",2013-10-01,1,6,"Yes",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6659.99999999998,11569.7175470006,6130.80655423427,12098.9109927663,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,6659.99999999998,"M1",2013-11-01,1,7,"Yes",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6591.18274632834,11638.5348006722,6130.80655423427,12098.9109927663,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,6269.99999999999,"M1",2013-12-01,1,8,"Yes",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6483.14761103122,11746.5699359694,6034.11676436545,12195.6007826351,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,7249.99999999999,"M1",2014-01-01,1,9,"Yes",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6360.25024276427,11869.4673042363,5959.09743412968,12270.6201128709,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,6829.99999999999,"M1",2014-02-01,1,10,"Yes",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6296.47025782884,11933.2472891717,5886.47025782885,12343.2472891717,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,6809.99999999999,"M1",2014-03-01,1,11,"Yes",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6291.32058382676,11938.3969631738,5886.47025782885,12343.2472891717,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9114.85877350029,27,5809.99999999999,"M1",2014-04-01,1,12,"Yes",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6296.47025782884,11933.2472891717,5852.07507282928,12377.6424741713,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,7149.99999999998,"M1",2013-04-01,1,1,"Yes",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7048.69612417711,11316.8005627092,6556.74586604045,11808.7508208458,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,8109.99999999998,"M1",2013-05-01,1,2,"Yes",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7048.69612417711,11316.8005627092,6556.74586604045,11808.7508208458,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,10860,"M1",2013-06-01,1,3,"Yes",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6972.62168167694,11392.8750052093,6556.74586604045,11808.7508208458,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,10730,"M1",2013-07-01,1,4,"Yes",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6956.25305708742,11409.2436297989,6409.21015376962,11956.2865331167,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,9609.99999999997,"M1",2013-08-01,1,5,"Yes",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6799.21015376961,11566.2865331167,6336.27480825618,12029.2218786301,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,8269.99999999998,"M1",2013-09-01,1,6,"Yes",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6727.88956994283,11637.6071169434,6198.69612417712,12166.8005627092,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,9199.99999999997,"M1",2013-10-01,1,7,"Yes",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6659.07231627119,11706.4243706151,6198.69612417712,12166.8005627092,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,6659.99999999998,"M1",2013-11-01,1,8,"Yes",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6551.03718097407,11814.4595059122,6102.0063343083,12263.490352578,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,6269.99999999999,"M1",2013-12-01,1,9,"Yes",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6428.13981270712,11937.3568741792,6026.98700407253,12338.5096828138,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,7249.99999999999,"M1",2014-01-01,1,10,"Yes",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6364.35982777169,12001.1368591146,5954.3598277717,12411.1368591146,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,6829.99999999999,"M1",2014-02-01,1,11,"Yes",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6359.21015376961,12006.2865331167,5954.3598277717,12411.1368591146,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.74834344314,28,6809.99999999999,"M1",2014-03-01,1,12,"Yes",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6364.35982777169,12001.1368591146,5919.96464277213,12445.5320441142,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,7859.99999999998,"M1",2013-03-01,1,1,"Yes",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7049.6238079059,11317.728246438,6557.67354976924,11809.6785045746,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,7149.99999999998,"M1",2013-04-01,1,2,"Yes",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7049.6238079059,11317.728246438,6557.67354976924,11809.6785045746,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,8109.99999999998,"M1",2013-05-01,1,3,"Yes",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6973.54936540573,11393.8026889381,6557.67354976924,11809.6785045746,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,10860,"M1",2013-06-01,1,4,"Yes",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6957.18074081621,11410.1713135276,6410.13783749841,11957.2142168455,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,10730,"M1",2013-07-01,1,5,"Yes",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6800.1378374984,11567.2142168455,6337.20249198497,12030.1495623589,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,9609.99999999997,"M1",2013-08-01,1,6,"Yes",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6728.81725367162,11638.5348006722,6199.62380790591,12167.7282464379,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,8269.99999999998,"M1",2013-09-01,1,7,"Yes",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6659.99999999998,11707.3520543439,6199.62380790591,12167.7282464379,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,9199.99999999997,"M1",2013-10-01,1,8,"Yes",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6551.96486470286,11815.387189641,6102.93401803709,12264.4180363068,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,6659.99999999998,"M1",2013-11-01,1,9,"Yes",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6429.06749643591,11938.284557908,6027.91468780132,12339.4373665425,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,6269.99999999999,"M1",2013-12-01,1,10,"Yes",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6365.28751150048,12002.0645428434,5955.28751150049,12412.0645428434,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,7249.99999999999,"M1",2014-01-01,1,11,"Yes",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6360.1378374984,12007.2142168455,5955.28751150049,12412.0645428434,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9183.67602717193,29,6829.99999999999,"M1",2014-02-01,1,12,"Yes",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6365.28751150048,12002.0645428434,5920.89232650092,12446.4597278429,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,8279.99999999998,"M1",2013-02-01,1,1,"Yes",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7067.39355940356,11335.4979979356,6575.4433012669,11827.4482560723,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,7859.99999999998,"M1",2013-03-01,1,2,"Yes",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7067.39355940356,11335.4979979356,6575.4433012669,11827.4482560723,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,7149.99999999998,"M1",2013-04-01,1,3,"Yes",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6991.31911690339,11411.5724404358,6575.4433012669,11827.4482560723,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,8109.99999999998,"M1",2013-05-01,1,4,"Yes",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6974.95049231387,11427.9410650253,6427.90758899607,11974.9839683431,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,10860,"M1",2013-06-01,1,5,"Yes",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6817.90758899606,11584.9839683431,6354.97224348263,12047.9193138565,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,10730,"M1",2013-07-01,1,6,"Yes",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6746.58700516928,11656.3045521699,6217.39355940357,12185.4979979356,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,9609.99999999997,"M1",2013-08-01,1,7,"Yes",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6677.76975149764,11725.1218058415,6217.39355940357,12185.4979979356,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,8269.99999999998,"M1",2013-09-01,1,8,"Yes",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6569.73461620052,11833.1569411387,6120.70376953475,12282.1877878044,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,9199.99999999997,"M1",2013-10-01,1,9,"Yes",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6446.83724793357,11956.0543094056,6045.68443929898,12357.2071180402,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,6659.99999999998,"M1",2013-11-01,1,10,"Yes",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6383.05726299814,12019.834294341,5973.05726299815,12429.834294341,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,6269.99999999999,"M1",2013-12-01,1,11,"Yes",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6377.90758899606,12024.9839683431,5973.05726299815,12429.834294341,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9201.44577866959,30,7249.99999999999,"M1",2014-01-01,1,12,"Yes",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6383.05726299814,12019.834294341,5938.66207799858,12464.2294793406,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,9119.99999999998,"M1",2013-01-01,1,1,"Yes",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7048.80393146111,11316.9083699932,6556.85367332445,11808.8586281298,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,8279.99999999998,"M1",2013-02-01,1,2,"Yes",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7048.80393146111,11316.9083699932,6556.85367332445,11808.8586281298,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,7859.99999999998,"M1",2013-03-01,1,3,"Yes",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6972.72948896094,11392.9828124933,6556.85367332445,11808.8586281298,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,7149.99999999998,"M1",2013-04-01,1,4,"Yes",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6956.36086437142,11409.3514370829,6409.31796105362,11956.3943404007,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,8109.99999999998,"M1",2013-05-01,1,5,"Yes",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6799.31796105361,11566.3943404007,6336.38261554018,12029.3296859141,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,10860,"M1",2013-06-01,1,6,"Yes",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6727.99737722683,11637.7149242274,6198.80393146112,12166.9083699932,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,10730,"M1",2013-07-01,1,7,"Yes",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6659.18012355519,11706.5321778991,6198.80393146112,12166.9083699932,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,9609.99999999997,"M1",2013-08-01,1,8,"Yes",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6551.14498825807,11814.5673131962,6102.1141415923,12263.598159862,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,8269.99999999998,"M1",2013-09-01,1,9,"Yes",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6428.24761999112,11937.4646814632,6027.09481135653,12338.6174900977,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,9199.99999999997,"M1",2013-10-01,1,10,"Yes",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6364.46763505569,12001.2446663986,5954.4676350557,12411.2446663986,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,6659.99999999998,"M1",2013-11-01,1,11,"Yes",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6359.31796105361,12006.3943404007,5954.4676350557,12411.2446663986,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9182.85615072714,31,6269.99999999999,"M1",2013-12-01,1,12,"Yes",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6364.46763505569,12001.2446663986,5920.07245005613,12445.6398513982,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,8739.99999999997,"M1",2012-12-01,1,1,"Yes",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7064.22559687975,11332.3300354118,6572.27533874309,11824.2802935485,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,9119.99999999998,"M1",2013-01-01,1,2,"Yes",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7064.22559687975,11332.3300354118,6572.27533874309,11824.2802935485,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,8279.99999999998,"M1",2013-02-01,1,3,"Yes",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6988.15115437958,11408.404477912,6572.27533874309,11824.2802935485,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,7859.99999999998,"M1",2013-03-01,1,4,"Yes",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6971.78252979006,11424.7731025015,6424.73962647226,11971.8160058193,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,7149.99999999998,"M1",2013-04-01,1,5,"Yes",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6814.73962647225,11581.8160058193,6351.80428095882,12044.7513513327,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,8109.99999999998,"M1",2013-05-01,1,6,"Yes",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6743.41904264547,11653.1365896461,6214.22559687976,12182.3300354118,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,10860,"M1",2013-06-01,1,7,"Yes",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6674.60178897383,11721.9538433177,6214.22559687976,12182.3300354118,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,10730,"M1",2013-07-01,1,8,"Yes",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6566.56665367671,11829.9889786149,6117.53580701094,12279.0198252806,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,9609.99999999997,"M1",2013-08-01,1,9,"Yes",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6443.66928540976,11952.8863468818,6042.51647677517,12354.0391555164,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,8269.99999999998,"M1",2013-09-01,1,10,"Yes",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6379.88930047433,12016.6663318172,5969.88930047434,12426.6663318172,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,9199.99999999997,"M1",2013-10-01,1,11,"Yes",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6374.73962647225,12021.8160058193,5969.88930047434,12426.6663318172,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9198.27781614578,32,6659.99999999998,"M1",2013-11-01,1,12,"Yes",2818.38851567145,3262.78370067101,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6379.88930047433,12016.6663318172,5935.49411547477,12461.0615168168,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,8249.99999999998,"M1",2012-11-01,1,1,"Yes",2134.05221926603,2524.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7182.98583193449,11451.0902704665,6691.03557379783,11943.0405286032,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,8739.99999999997,"M1",2012-12-01,1,2,"Yes",2134.05221926603,2534.60853073601,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7182.98583193449,11451.0902704665,6691.03557379783,11943.0405286032,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,9119.99999999998,"M1",2013-01-01,1,3,"Yes",2210.1266617662,2620.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7106.91138943432,11527.1647129667,6691.03557379783,11943.0405286032,"Conformal","Z-Score",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,8279.99999999998,"M1",2013-02-01,1,4,"Yes",2226.49528635572,2773.53818967352,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,7090.5427648448,11543.5333375562,6543.499861527,12090.576240874,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,7859.99999999998,"M1",2013-03-01,1,5,"Yes",2383.53818967353,2846.47353518696,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6933.49986152699,11700.5762408741,6470.56451601356,12163.5115863875,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,7149.99999999998,"M1",2013-04-01,1,6,"Yes",2454.85877350031,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6862.17927770021,11771.8968247008,6332.9858319345,12301.0902704665,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,8109.99999999998,"M1",2013-05-01,1,7,"Yes",2523.67602717195,2984.05221926602,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6793.36202402857,11840.7140783725,6332.9858319345,12301.0902704665,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,10860,"M1",2013-06-01,1,8,"Yes",2631.71116246907,3080.74200913484,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6685.32688873145,11948.7492136696,6236.29604206568,12397.7800603354,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,10730,"M1",2013-07-01,1,9,"Yes",2754.60853073602,3155.76133937061,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6562.4295204645,12071.6465819365,6161.27671182991,12472.7993905711,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,9609.99999999997,"M1",2013-08-01,1,10,"Yes",2818.38851567145,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6498.64953552907,12135.426566872,6088.64953552908,12545.426566872,"Conformal","Conformal",0.903846153846154,1
"M1","meanf--local--R1","meanf","local","R1",9317.03805120052,33,8269.99999999998,"M1",2013-09-01,1,11,"Yes",2823.53818967353,3228.38851567144,1717.05072776078,2626.00247740269,0.903846153846154,1,0.5,0.846153846153846,6493.49986152699,12140.5762408741,6088.64953552908,12545.426566872,"Conformal","Conformal",0.903846153846154,1
