"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",8096.06069585667,66,8799.99999999999,"M1",2010-02-01,1,1,"Yes",5594.29052428214,10597.8308674312,4012.03098446231,12180.090407251,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8096.06069585667,66,8809.99999999999,"M1",2010-03-01,1,2,"Yes",5433.8287073619,10758.2926843514,3922.34999995504,12269.7713917583,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8096.06069585667,66,7689.99999999999,"M1",2010-04-01,1,3,"Yes",5258.59791657961,10933.5234751337,3746.43481230259,12445.6865794107,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8096.06069585667,66,7709.99999999999,"M1",2010-05-01,1,4,"Yes",5198.62341254148,10993.4979791719,3558.56352108174,12633.5578706316,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8096.06069585667,66,9659.99999999999,"M1",2010-06-01,1,5,"Yes",5172.34156278381,11019.7798289295,3354.31040279131,12837.810988922,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",8096.06069585667,66,11870,"M1",2010-07-01,1,6,"Yes",5104.56010374573,11087.5612879676,3182.10585414546,13010.0155375679,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7848.4920710521,67,9479.99999999998,"M1",2010-01-01,1,1,"Yes",5346.72189947757,10350.2622426266,3764.46235965774,11932.5217824465,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7848.4920710521,67,8799.99999999999,"M1",2010-02-01,1,2,"Yes",5186.26008255733,10510.7240595469,3674.78137515048,12022.2027669537,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7848.4920710521,67,8809.99999999999,"M1",2010-03-01,1,3,"Yes",5011.02929177504,10685.9548503292,3498.86618749802,12198.1179546062,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7848.4920710521,67,7689.99999999999,"M1",2010-04-01,1,4,"Yes",4951.05478773691,10745.9293543673,3310.99489627717,12385.989245827,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7848.4920710521,67,7709.99999999999,"M1",2010-05-01,1,5,"Yes",4924.77293797924,10772.211204125,3106.74177798674,12590.2423641175,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7848.4920710521,67,9659.99999999999,"M1",2010-06-01,1,6,"Yes",4856.99147894117,10839.992663163,2934.53722934089,12762.4469127633,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7582.11088528379,68,7969.99999999999,"M1",2009-12-01,1,1,"Yes",5080.34071370926,10083.8810568583,3498.08117388943,11666.1405966781,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7582.11088528379,68,9479.99999999998,"M1",2010-01-01,1,2,"Yes",4919.87889678902,10244.3428737786,3408.40018938217,11755.8215811854,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7582.11088528379,68,8799.99999999999,"M1",2010-02-01,1,3,"Yes",4744.64810600673,10419.5736645609,3232.48500172971,11931.7367688379,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7582.11088528379,68,8809.99999999999,"M1",2010-03-01,1,4,"Yes",4684.6736019686,10479.548168599,3044.61371050886,12119.6080600587,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7582.11088528379,68,7689.99999999999,"M1",2010-04-01,1,5,"Yes",4658.39175221093,10505.8300183566,2840.36059221843,12323.8611783492,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7582.11088528379,68,7709.99999999999,"M1",2010-05-01,1,6,"Yes",4590.61029317285,10573.6114773947,2668.15604357258,12496.065726995,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7377.59775621152,69,7480,"M1",2009-11-01,1,1,"Yes",4875.82758463699,9879.36792778605,3293.56804481716,11461.6274676059,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7377.59775621152,69,7969.99999999999,"M1",2009-12-01,1,2,"Yes",4715.36576771675,10039.8297447063,3203.8870603099,11551.3084521131,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7377.59775621152,69,9479.99999999998,"M1",2010-01-01,1,3,"Yes",4540.13497693446,10215.0605354886,3027.97187265744,11727.2236397656,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7377.59775621152,69,8799.99999999999,"M1",2010-02-01,1,4,"Yes",4480.16047289633,10275.0350395267,2840.10058143659,11915.0949309864,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7377.59775621152,69,8809.99999999999,"M1",2010-03-01,1,5,"Yes",4453.87862313866,10301.3168892844,2635.84746314616,12119.3480492769,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7377.59775621152,69,7689.99999999999,"M1",2010-04-01,1,6,"Yes",4386.09716410059,10369.0983483225,2463.64291450031,12291.5525979227,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7171.86007294835,70,7849.99999999999,"M1",2009-10-01,1,1,"Yes",4670.08990137382,9673.63024452288,3087.83036155399,11255.8897843427,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7171.86007294835,70,7480,"M1",2009-11-01,1,2,"Yes",4509.62808445358,9834.09206144312,2998.14937704673,11345.57076885,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7171.86007294835,70,7969.99999999999,"M1",2009-12-01,1,3,"Yes",4334.39729367129,10009.3228522254,2822.23418939427,11521.4859565024,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7171.86007294835,70,9479.99999999998,"M1",2010-01-01,1,4,"Yes",4274.42278963316,10069.2973562635,2634.36289817342,11709.3572477233,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7171.86007294835,70,8799.99999999999,"M1",2010-02-01,1,5,"Yes",4248.14093987549,10095.5792060212,2430.10977988299,11913.6103660137,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",7171.86007294835,70,8809.99999999999,"M1",2010-03-01,1,6,"Yes",4180.35948083741,10163.3606650593,2257.90523123714,12085.8149146596,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6885.15121115144,71,9279.99999999999,"M1",2009-09-01,1,1,"Yes",4383.38103957691,9386.92138272597,2801.12149975708,10969.1809225458,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6885.15121115144,71,7849.99999999999,"M1",2009-10-01,1,2,"Yes",4222.91922265667,9547.38319964621,2711.44051524982,11058.8619070531,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6885.15121115144,71,7480,"M1",2009-11-01,1,3,"Yes",4047.68843187438,9722.6139904285,2535.52532759736,11234.7770947055,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6885.15121115144,71,7969.99999999999,"M1",2009-12-01,1,4,"Yes",3987.71392783625,9782.58849446663,2347.65403637651,11422.6483859264,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6885.15121115144,71,9479.99999999998,"M1",2010-01-01,1,5,"Yes",3961.43207807858,9808.8703442243,2143.40091808608,11626.9015042168,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6885.15121115144,71,8799.99999999999,"M1",2010-02-01,1,6,"Yes",3893.6506190405,9876.65180326238,1971.19636944023,11799.1060528627,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6610.21533178424,72,11180,"M1",2009-08-01,1,1,"Yes",4108.44516020971,9111.98550335877,2526.18562038988,10694.2450431786,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6610.21533178424,72,9279.99999999999,"M1",2009-09-01,1,2,"Yes",3947.98334328947,9272.44732027901,2436.50463588262,10783.9260276859,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6610.21533178424,72,7849.99999999999,"M1",2009-10-01,1,3,"Yes",3772.75255250718,9447.6781110613,2260.58944823016,10959.8412153383,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6610.21533178424,72,7480,"M1",2009-11-01,1,4,"Yes",3712.77804846905,9507.65261509943,2072.71815700931,11147.7125065592,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6610.21533178424,72,7969.99999999999,"M1",2009-12-01,1,5,"Yes",3686.49619871138,9533.9344648571,1868.46503871888,11351.9656248496,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6610.21533178424,72,9479.99999999998,"M1",2010-01-01,1,6,"Yes",3618.7147396733,9601.71592389518,1696.26049007303,11524.1701734955,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6372.78473425725,73,11290,"M1",2009-07-01,1,1,"Yes",3871.01456268272,8874.55490583178,2288.75502286289,10456.8144456516,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6372.78473425725,73,11180,"M1",2009-08-01,1,2,"Yes",3710.55274576248,9035.01672275202,2199.07403835563,10546.4954301589,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6372.78473425725,73,9279.99999999999,"M1",2009-09-01,1,3,"Yes",3535.32195498019,9210.24751353431,2023.15885070317,10722.4106178113,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6372.78473425725,73,7849.99999999999,"M1",2009-10-01,1,4,"Yes",3475.34745094206,9270.22201757244,1835.28755948232,10910.2819090322,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6372.78473425725,73,7480,"M1",2009-11-01,1,5,"Yes",3449.06560118439,9296.50386733011,1631.03444119189,11114.5350273226,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6372.78473425725,73,7969.99999999999,"M1",2009-12-01,1,6,"Yes",3381.28414214631,9364.28532636819,1458.82989254604,11286.7395759685,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6134.37620161983,74,9909.99999999998,"M1",2009-06-01,1,1,"Yes",3632.6060300453,8636.14637319436,2050.34649022547,10218.4059130142,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6134.37620161983,74,11290,"M1",2009-07-01,1,2,"Yes",3472.14421312506,8796.6081901146,1960.66550571821,10308.0868975215,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6134.37620161983,74,11180,"M1",2009-08-01,1,3,"Yes",3296.91342234277,8971.83898089689,1784.75031806575,10484.0020851739,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6134.37620161983,74,9279.99999999999,"M1",2009-09-01,1,4,"Yes",3236.93891830464,9031.81348493502,1596.8790268449,10671.8733763948,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6134.37620161983,74,7849.99999999999,"M1",2009-10-01,1,5,"Yes",3210.65706854697,9058.09533469269,1392.62590855447,10876.1264946852,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",6134.37620161983,74,7480,"M1",2009-11-01,1,6,"Yes",3142.87560950889,9125.87679373077,1220.42135990862,11048.331043331,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5927.41389831257,75,7019.99999999999,"M1",2009-05-01,1,1,"Yes",3425.64372673804,8429.1840698871,1843.38418691821,10011.4436097069,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5927.41389831257,75,9909.99999999998,"M1",2009-06-01,1,2,"Yes",3265.1819098178,8589.64588680734,1753.70320241095,10101.1245942142,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5927.41389831257,75,11290,"M1",2009-07-01,1,3,"Yes",3089.95111903551,8764.87667758963,1577.78801475849,10277.0397818666,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5927.41389831257,75,11180,"M1",2009-08-01,1,4,"Yes",3029.97661499738,8824.85118162776,1389.91672353764,10464.9110730875,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5927.41389831257,75,9279.99999999999,"M1",2009-09-01,1,5,"Yes",3003.69476523971,8851.13303138543,1185.66360524721,10669.1641913779,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5927.41389831257,75,7849.99999999999,"M1",2009-10-01,1,6,"Yes",2935.91330620163,8918.91449042351,1013.45905660136,10841.3687400238,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5734.37359515243,76,5750,"M1",2009-04-01,1,1,"Yes",3232.6034235779,8236.14376672696,1650.34388375807,9818.40330654679,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5734.37359515243,76,7019.99999999999,"M1",2009-05-01,1,2,"Yes",3072.14160665766,8396.6055836472,1560.66289925081,9908.08429105406,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5734.37359515243,76,9909.99999999998,"M1",2009-06-01,1,3,"Yes",2896.91081587537,8571.83637442949,1384.74771159835,10083.9994787065,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5734.37359515243,76,11290,"M1",2009-07-01,1,4,"Yes",2836.93631183724,8631.81087846762,1196.8764203775,10271.8707699274,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5734.37359515243,76,11180,"M1",2009-08-01,1,5,"Yes",2810.65446207957,8658.09272822529,992.62330208707,10476.1238882178,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5734.37359515243,76,9279.99999999999,"M1",2009-09-01,1,6,"Yes",2742.87300304149,8725.87418726337,820.418753441218,10648.3284368636,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5580.10928787706,77,5980,"M1",2009-03-01,1,1,"Yes",3078.33911630253,8081.87945945159,1496.0795764827,9664.13899927142,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5580.10928787706,77,5750,"M1",2009-04-01,1,2,"Yes",2917.87729938229,8242.34127637183,1406.39859197544,9753.81998377869,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5580.10928787706,77,7019.99999999999,"M1",2009-05-01,1,3,"Yes",2742.6465086,8417.57206715412,1230.48340432298,9929.73517143114,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5580.10928787706,77,9909.99999999998,"M1",2009-06-01,1,4,"Yes",2682.67200456187,8477.54657119225,1042.61211310213,10117.606462652,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5580.10928787706,77,11290,"M1",2009-07-01,1,5,"Yes",2656.3901548042,8503.82842094992,838.3589948117,10321.8595809424,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5580.10928787706,77,11180,"M1",2009-08-01,1,6,"Yes",2588.60869576612,8571.60987998799,666.154446165847,10494.0641295883,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5402.87507752869,78,5629.99999999999,"M1",2009-02-01,1,1,"Yes",2901.10490595416,7904.64524910322,1318.84536613433,9486.90478892305,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5402.87507752869,78,5980,"M1",2009-03-01,1,2,"Yes",2740.64308903392,8065.10706602346,1229.16438162707,9576.58577343031,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5402.87507752869,78,5750,"M1",2009-04-01,1,3,"Yes",2565.41229825163,8240.33785680575,1053.24919397461,9752.50096108277,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5402.87507752869,78,7019.99999999999,"M1",2009-05-01,1,4,"Yes",2505.4377942135,8300.31236084388,865.37790275376,9940.37225230362,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5402.87507752869,78,9909.99999999998,"M1",2009-06-01,1,5,"Yes",2479.15594445583,8326.59421060155,661.12478446333,10144.6253705941,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5402.87507752869,78,11290,"M1",2009-07-01,1,6,"Yes",2411.37448541775,8394.37566963962,488.920235817477,10316.8299192399,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5256.22772982424,79,6519.99999999999,"M1",2009-01-01,1,1,"Yes",2754.45755824971,7757.99790139877,1172.19801842988,9340.2574412186,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5256.22772982424,79,5629.99999999999,"M1",2009-02-01,1,2,"Yes",2593.99574132947,7918.45971831901,1082.51703392262,9429.93842572586,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5256.22772982424,79,5980,"M1",2009-03-01,1,3,"Yes",2418.76495054718,8093.6905091013,906.601846270163,9605.85361337832,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5256.22772982424,79,5750,"M1",2009-04-01,1,4,"Yes",2358.79044650905,8153.66501313943,718.73055504931,9793.72490459917,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5256.22772982424,79,7019.99999999999,"M1",2009-05-01,1,5,"Yes",2332.50859675138,8179.9468628971,514.47743675888,9997.9780228896,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5256.22772982424,79,9909.99999999998,"M1",2009-06-01,1,6,"Yes",2264.7271377133,8247.72832193518,342.272888113027,10170.1825715355,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5203.51398929385,80,5110,"M1",2008-12-01,1,1,"Yes",2701.74381771932,7705.28416086838,1119.48427789949,9287.54370068821,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5203.51398929385,80,6519.99999999999,"M1",2009-01-01,1,2,"Yes",2541.28200079908,7865.74597778862,1029.80329339222,9377.22468519547,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5203.51398929385,80,5629.99999999999,"M1",2009-02-01,1,3,"Yes",2366.05121001679,8040.97676857091,853.888105739773,9553.13987284793,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5203.51398929385,80,5980,"M1",2009-03-01,1,4,"Yes",2306.07670597866,8100.95127260904,666.01681451892,9741.01116406878,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5203.51398929385,80,5750,"M1",2009-04-01,1,5,"Yes",2279.79485622099,8127.23312236671,461.76369622849,9945.26428235921,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5203.51398929385,80,7019.99999999999,"M1",2009-05-01,1,6,"Yes",2212.01339718291,8195.01458140478,289.559147582637,10117.4688310051,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5165.35811545477,81,5270,"M1",2008-11-01,1,1,"Yes",2663.58794388024,7667.1282870293,1081.32840406041,9249.38782684913,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5165.35811545477,81,5110,"M1",2008-12-01,1,2,"Yes",2503.12612696,7827.59010394954,991.647419553145,9339.0688113564,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5165.35811545477,81,6519.99999999999,"M1",2009-01-01,1,3,"Yes",2327.89533617771,8002.82089473183,815.732231900693,9514.98399900885,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5165.35811545477,81,5629.99999999999,"M1",2009-02-01,1,4,"Yes",2267.92083213958,8062.79539876996,627.86094067984,9702.8552902297,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5165.35811545477,81,5980,"M1",2009-03-01,1,5,"Yes",2241.63898238191,8089.07724852763,423.60782238941,9907.10840852013,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5165.35811545477,81,5750,"M1",2009-04-01,1,6,"Yes",2173.85752334383,8156.85870756571,251.403273743557,10079.312957166,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5115.80649965997,82,5520,"M1",2008-10-01,1,1,"Yes",2614.03632808544,7617.5766712345,1031.77678826561,9199.83621105433,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5115.80649965997,82,5270,"M1",2008-11-01,1,2,"Yes",2453.5745111652,7778.03848815474,942.095803758345,9289.5171955616,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5115.80649965997,82,5110,"M1",2008-12-01,1,3,"Yes",2278.34372038291,7953.26927893703,766.180616105893,9465.43238321405,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5115.80649965997,82,6519.99999999999,"M1",2009-01-01,1,4,"Yes",2218.36921634478,8013.24378297516,578.30932488504,9653.3036744349,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5115.80649965997,82,5629.99999999999,"M1",2009-02-01,1,5,"Yes",2192.08736658711,8039.52563273283,374.05620659461,9857.55679272533,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5115.80649965997,82,5980,"M1",2009-03-01,1,6,"Yes",2124.30590754903,8107.3070917709,201.851657948757,10029.7613413712,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5730,"M1",2008-09-01,1,1,"Yes",2575.8363249467,7579.37666809576,993.576785126873,9161.63620791559,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5520,"M1",2008-10-01,1,2,"Yes",2415.37450802646,7739.838485016,903.895800619605,9251.31719242286,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5270,"M1",2008-11-01,1,3,"Yes",2240.14371724417,7915.06927579829,727.980612967153,9427.23238007531,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5110,"M1",2008-12-01,1,4,"Yes",2180.16921320604,7975.04377983642,540.1093217463,9615.10367129616,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,6519.99999999999,"M1",2009-01-01,1,5,"Yes",2153.88736344837,8001.32562959409,335.85620345587,9819.35678958659,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5077.60649652123,83,5629.99999999999,"M1",2009-02-01,1,6,"Yes",2086.10590441029,8069.10708863216,163.651654810017,9991.56133823244,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,7209.99999999999,"M1",2008-08-01,1,1,"Yes",2558.24509727172,7561.78544042078,975.985557451894,9144.04498024061,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5730,"M1",2008-09-01,1,2,"Yes",2397.78328035148,7722.24725734102,886.304572944626,9233.72596474787,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5520,"M1",2008-10-01,1,3,"Yes",2222.55248956919,7897.47804812331,710.389385292174,9409.64115240033,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5270,"M1",2008-11-01,1,4,"Yes",2162.57798553106,7957.45255216144,522.518094071321,9597.51244362118,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,5110,"M1",2008-12-01,1,5,"Yes",2136.29613577339,7983.73440191911,318.26497578089,9801.76556191161,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5060.01526884625,84,6519.99999999999,"M1",2009-01-01,1,6,"Yes",2068.51467673531,8051.51586095719,146.060427135038,9973.97011055746,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,7699.99999999999,"M1",2008-07-01,1,1,"Yes",2514.84616286897,7518.38650601803,932.586623049143,9100.64604583786,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,7209.99999999999,"M1",2008-08-01,1,2,"Yes",2354.38434594873,7678.84832293827,842.905638541875,9190.32703034512,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5730,"M1",2008-09-01,1,3,"Yes",2179.15355516644,7854.07911372056,666.990450889423,9366.24221799758,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5520,"M1",2008-10-01,1,4,"Yes",2119.17905112831,7914.05361775869,479.11915966857,9554.11350921843,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5270,"M1",2008-11-01,1,5,"Yes",2092.89720137064,7940.33546751636,274.86604137814,9758.36662750886,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",5016.6163344435,85,5110,"M1",2008-12-01,1,6,"Yes",2025.11574233256,8008.11692655444,102.661492732287,9930.57117615471,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,6539.99999999999,"M1",2008-06-01,1,1,"Yes",2454.72397861825,7458.26432176731,872.464438798423,9040.52386158714,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,7699.99999999999,"M1",2008-07-01,1,2,"Yes",2294.26216169801,7618.72613868755,782.783454291155,9130.2048460944,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,7209.99999999999,"M1",2008-08-01,1,3,"Yes",2119.03137091572,7793.95692946984,606.868266638703,9306.12003374686,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5730,"M1",2008-09-01,1,4,"Yes",2059.05686687759,7853.93143350797,418.99697541785,9493.99132496771,"Conformal","Conformal",0.990740740740741,1
"M1","meanf--local--R1","meanf","local","R1",4956.49415019278,86,5520,"M1",2008-10-01,1,5,"Yes",2032.77501711992,7880.21328326564,214.74385712742,9698.24444325814,"Conformal","Conformal",0.990740740740741,1
