"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",639.749790691491,76,550.000000000008,"M1000",2009-11-01,1,8,"Yes",42.3821140403516,1237.11746734263,-120.388574420826,1399.88815580381,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",639.749790691491,76,420.000000000006,"M1000",2009-12-01,1,9,"Yes",-44.8257248872002,1324.32530627018,-147.744296468911,1427.24387785189,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",639.749790691491,76,640.000000000009,"M1000",2010-01-01,1,10,"Yes",-73.6968200501994,1353.19640143318,-192.418609203849,1471.91819058683,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",639.749790691491,76,630.000000000009,"M1000",2010-02-01,1,11,"Yes",-115.857481669088,1395.35706305207,-264.925028247613,1544.42460963059,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",639.749790691491,76,980.000000000014,"M1000",2010-03-01,1,12,"Yes",-113.205210789832,1392.70479217281,-358.057267106172,1637.55684848915,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,520.000000000006,"M1000",2009-03-01,1,1,"Yes",174.910307074219,1212.23901116948,-42.8603099955927,1430.00962823929,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,510.000000000006,"M1000",2009-04-01,1,2,"Yes",200.31066773813,1186.83865050557,-86.344916807922,1473.49423505162,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,530.000000000006,"M1000",2009-05-01,1,3,"Yes",189.505715993085,1197.64360225061,-100.172294485329,1487.32161272903,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,620.000000000008,"M1000",2009-06-01,1,4,"Yes",197.549999649772,1189.59931859393,-126.863708706599,1514.0130269503,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,800.000000000009,"M1000",2009-07-01,1,5,"Yes",206.111069159986,1181.03824908371,-139.473489122051,1526.62280736575,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,870.00000000001,"M1000",2009-08-01,1,6,"Yes",213.585959145453,1173.56335909825,-136.093831493977,1523.24314973768,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,510.000000000007,"M1000",2009-09-01,1,7,"Yes",166.152709676647,1220.99660856705,-33.7626114985137,1420.91192974221,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,670.000000000009,"M1000",2009-10-01,1,8,"Yes",96.2069824707096,1290.94233577299,-66.5637059904682,1453.71302423417,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,550.000000000008,"M1000",2009-11-01,1,9,"Yes",8.99914354315786,1378.15017470054,-93.9194280385525,1481.06874628225,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,420.000000000006,"M1000",2009-12-01,1,10,"Yes",-19.8719516198414,1407.02126986354,-138.593740773491,1525.74305901719,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,640.000000000009,"M1000",2010-01-01,1,11,"Yes",-62.0326132387304,1449.18193148243,-211.100159817255,1598.24947806095,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",693.574659121849,77,630.000000000009,"M1000",2010-02-01,1,12,"Yes",-59.3803423594738,1446.52966060317,-304.232398675814,1691.38171691951,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,410.000000000005,"M1000",2009-02-01,1,1,"Yes",203.868596088364,1241.19730018362,-13.9020209814477,1458.96791725344,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,520.000000000006,"M1000",2009-03-01,1,2,"Yes",229.268956752275,1215.79693951971,-57.3866277937769,1502.45252406576,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,510.000000000006,"M1000",2009-04-01,1,3,"Yes",218.46400500723,1226.60189126476,-71.2140054711836,1516.27990174317,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,530.000000000006,"M1000",2009-05-01,1,4,"Yes",226.508288663917,1218.55760760807,-97.9054196924537,1542.97131596444,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,620.000000000008,"M1000",2009-06-01,1,5,"Yes",235.069358174131,1209.99653809786,-110.515200107906,1555.58109637989,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,800.000000000009,"M1000",2009-07-01,1,6,"Yes",242.544248159598,1202.52164811239,-107.135542479832,1552.20143875182,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,870.00000000001,"M1000",2009-08-01,1,7,"Yes",195.110998690792,1249.9548975812,-4.80432248436864,1449.87021875636,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,510.000000000007,"M1000",2009-09-01,1,8,"Yes",125.165271484855,1319.90062478713,-37.6054169763231,1482.67131324831,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,670.000000000009,"M1000",2009-10-01,1,9,"Yes",37.9574325573029,1407.10846371469,-64.9611390244074,1510.0270352964,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,550.000000000008,"M1000",2009-11-01,1,10,"Yes",9.08633739430365,1435.97955887768,-109.635451759346,1554.70134803133,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,420.000000000006,"M1000",2009-12-01,1,11,"Yes",-33.0743242245853,1478.14022049657,-182.14187080311,1627.2077670751,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",722.532948135994,78,640.000000000009,"M1000",2010-01-01,1,12,"Yes",-30.4220533453288,1475.48794961732,-275.274109661669,1720.34000593366,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,330.000000000004,"M1000",2009-01-01,1,1,"Yes",246.641439425531,1283.97014352079,28.8708223557193,1501.7407605906,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,410.000000000005,"M1000",2009-02-01,1,2,"Yes",272.041800089442,1258.56978285688,-14.61378445661,1545.22536740293,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,520.000000000006,"M1000",2009-03-01,1,3,"Yes",261.236848344397,1269.37473460192,-28.4411621340166,1559.05274508034,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,510.000000000006,"M1000",2009-04-01,1,4,"Yes",269.281132001084,1261.33045094524,-55.1325763552868,1585.74415930161,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,530.000000000006,"M1000",2009-05-01,1,5,"Yes",277.842201511298,1252.76938143502,-67.7423567707388,1598.35393971706,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,620.000000000008,"M1000",2009-06-01,1,6,"Yes",285.317091496765,1245.29449144956,-64.3626991426653,1594.97428208899,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,800.000000000009,"M1000",2009-07-01,1,7,"Yes",237.883842027959,1292.72774091836,37.9685208527983,1492.64306209352,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,870.00000000001,"M1000",2009-08-01,1,8,"Yes",167.938114822022,1362.6734681243,5.16742636084382,1525.44415658548,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,510.000000000007,"M1000",2009-09-01,1,9,"Yes",80.7302758944699,1449.88130705185,-22.1882956872405,1552.79987863356,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,670.000000000009,"M1000",2009-10-01,1,10,"Yes",51.8591807314706,1478.75240221485,-66.8626084221786,1597.4741913685,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,550.000000000008,"M1000",2009-11-01,1,11,"Yes",9.69851911258161,1520.91306383374,-139.369027465943,1669.98061041226,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",765.305791473161,79,420.000000000006,"M1000",2009-12-01,1,12,"Yes",12.3507899918382,1518.26079295448,-232.501266324502,1763.11284927082,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,330.000000000004,"M1000",2008-12-01,1,1,"Yes",281.269114198204,1318.59781829346,63.4984971283923,1536.36843536328,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,330.000000000004,"M1000",2009-01-01,1,2,"Yes",306.669474862115,1293.19745762955,20.013890316063,1579.8530421756,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,410.000000000005,"M1000",2009-02-01,1,3,"Yes",295.86452311707,1304.0024093746,6.18651263865638,1593.68041985301,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,520.000000000006,"M1000",2009-03-01,1,4,"Yes",303.908806773757,1295.95812571791,-20.5049015826138,1620.37183407428,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,510.000000000006,"M1000",2009-04-01,1,5,"Yes",312.469876283971,1287.3970562077,-33.1146819980657,1632.98161448973,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,530.000000000006,"M1000",2009-05-01,1,6,"Yes",319.944766269438,1279.92216622223,-29.7350243699923,1629.60195686166,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,620.000000000008,"M1000",2009-06-01,1,7,"Yes",272.511516800632,1327.35541569104,72.5961956254713,1527.2707368662,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,800.000000000009,"M1000",2009-07-01,1,8,"Yes",202.565789594695,1397.30114289697,39.7951011335168,1560.07183135815,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,870.00000000001,"M1000",2009-08-01,1,9,"Yes",115.357950667143,1484.50898182453,12.4393790854325,1587.42755340624,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,510.000000000007,"M1000",2009-09-01,1,10,"Yes",86.4868555041436,1513.38007698752,-32.2349336495056,1632.10186614117,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,670.000000000009,"M1000",2009-10-01,1,11,"Yes",44.3261938852546,1555.54073860641,-104.74135269327,1704.60828518494,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",799.933466245834,80,550.000000000008,"M1000",2009-11-01,1,12,"Yes",46.9784647645112,1552.88846772716,-197.873591551829,1797.7405240435,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,450.000000000005,"M1000",2008-11-01,1,1,"Yes",320.153322761351,1357.48202685661,102.382705691539,1575.25264392642,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,330.000000000004,"M1000",2008-12-01,1,2,"Yes",345.553683425262,1332.0816661927,58.89809887921,1618.73725073875,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,330.000000000004,"M1000",2009-01-01,1,3,"Yes",334.748731680217,1342.88661793775,45.0707212018034,1632.56462841616,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,410.000000000005,"M1000",2009-02-01,1,4,"Yes",342.793015336904,1334.84233428106,18.3793069805332,1659.25604263743,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,520.000000000006,"M1000",2009-03-01,1,5,"Yes",351.354084847118,1326.28126477084,5.76952656508126,1671.86582305288,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,510.000000000006,"M1000",2009-04-01,1,6,"Yes",358.828974832585,1318.80637478538,9.14918419315472,1668.48616542481,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,530.000000000006,"M1000",2009-05-01,1,7,"Yes",311.395725363779,1366.23962425418,111.480404188618,1566.15494542934,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,620.000000000008,"M1000",2009-06-01,1,8,"Yes",241.449998157842,1436.18535146012,78.6793096966638,1598.9560399213,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,800.000000000009,"M1000",2009-07-01,1,9,"Yes",154.24215923029,1523.39319038767,51.3235876485795,1626.31176196938,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,870.00000000001,"M1000",2009-08-01,1,10,"Yes",125.371064067291,1552.26428555067,6.64927491364142,1670.98607470432,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,510.000000000007,"M1000",2009-09-01,1,11,"Yes",83.2104024484016,1594.42494716956,-65.8571441301227,1743.49249374808,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",838.817674808981,81,670.000000000009,"M1000",2009-10-01,1,12,"Yes",85.8626733276582,1591.7726762903,-158.989382988682,1836.62473260664,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,760.000000000011,"M1000",2008-10-01,1,1,"Yes",318.312500377979,1355.64120447324,100.541883308167,1573.41182154305,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,450.000000000005,"M1000",2008-11-01,1,2,"Yes",343.71286104189,1330.24084380933,57.057276495838,1616.89642835538,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,330.000000000004,"M1000",2008-12-01,1,3,"Yes",332.907909296845,1341.04579555437,43.2298988184314,1630.72380603279,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,330.000000000004,"M1000",2009-01-01,1,4,"Yes",340.952192953531,1333.00151189769,16.5384845971612,1657.41522025406,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,410.000000000005,"M1000",2009-02-01,1,5,"Yes",349.513262463746,1324.44044238747,3.92870418170924,1670.02500066951,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,520.000000000006,"M1000",2009-03-01,1,6,"Yes",356.988152449213,1316.965552402,7.3083618097827,1666.64534304144,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,510.000000000006,"M1000",2009-04-01,1,7,"Yes",309.554902980407,1364.39880187081,109.639581805246,1564.31412304597,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,530.000000000006,"M1000",2009-05-01,1,8,"Yes",239.60917577447,1434.34452907675,76.8384873132918,1597.11521753793,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,620.000000000008,"M1000",2009-06-01,1,9,"Yes",152.401336846918,1521.5523680043,49.4827652652075,1624.47093958601,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,800.000000000009,"M1000",2009-07-01,1,10,"Yes",123.530241683919,1550.4234631673,4.80845253026939,1669.14525232095,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,870.00000000001,"M1000",2009-08-01,1,11,"Yes",81.3695800650296,1592.58412478619,-67.6979665134947,1741.65167136471,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",836.976852425609,82,510.000000000007,"M1000",2009-09-01,1,12,"Yes",84.0218509442861,1589.93185390693,-160.830205372054,1834.78391022327,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,650.00000000001,"M1000",2008-09-01,1,1,"Yes",350.903337660552,1388.23204175581,133.13272059074,1606.00265882562,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,760.000000000011,"M1000",2008-10-01,1,2,"Yes",376.303698324463,1362.8316810919,89.648113778411,1649.48726563795,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,450.000000000005,"M1000",2008-11-01,1,3,"Yes",365.498746579418,1373.63663283695,75.8207361010044,1663.31464331536,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,330.000000000004,"M1000",2008-12-01,1,4,"Yes",373.543030236105,1365.59234918026,49.1293218797342,1690.00605753663,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,330.000000000004,"M1000",2009-01-01,1,5,"Yes",382.104099746319,1357.03127967005,36.5195414642823,1702.61583795208,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,410.000000000005,"M1000",2009-02-01,1,6,"Yes",389.578989731786,1349.55638968458,39.8991990923557,1699.23618032401,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,520.000000000006,"M1000",2009-03-01,1,7,"Yes",342.14574026298,1396.98963915338,142.230419087819,1596.90496032854,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,510.000000000006,"M1000",2009-04-01,1,8,"Yes",272.200013057043,1466.93536635932,109.429324595865,1629.7060548205,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,530.000000000006,"M1000",2009-05-01,1,9,"Yes",184.992174129491,1554.14320528687,82.0736025477805,1657.06177686858,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,620.000000000008,"M1000",2009-06-01,1,10,"Yes",156.121078966492,1583.01430044987,37.3992898128424,1701.73608960352,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,800.000000000009,"M1000",2009-07-01,1,11,"Yes",113.960417347603,1625.17496206876,-35.1071292309217,1774.24250864729,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",869.567689708182,83,870.00000000001,"M1000",2009-08-01,1,12,"Yes",116.612688226859,1622.5226911895,-128.239368089481,1867.37474750585,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,750.000000000011,"M1000",2008-08-01,1,1,"Yes",399.718290441239,1437.0469945365,181.947673371427,1654.81761160631,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,650.00000000001,"M1000",2008-09-01,1,2,"Yes",425.11865110515,1411.64663387259,138.463066559098,1698.30221841864,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,760.000000000011,"M1000",2008-10-01,1,3,"Yes",414.313699360105,1422.45158561763,124.635688881691,1712.12959609605,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,450.000000000005,"M1000",2008-11-01,1,4,"Yes",422.357983016792,1414.40730196095,97.9442746604212,1738.82101031732,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,330.000000000004,"M1000",2008-12-01,1,5,"Yes",430.919052527006,1405.84623245073,85.3344942449693,1751.43079073277,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,330.000000000004,"M1000",2009-01-01,1,6,"Yes",438.393942512473,1398.37134246527,88.7141518730427,1748.0511331047,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,410.000000000005,"M1000",2009-02-01,1,7,"Yes",390.960693043667,1445.80459193407,191.045371868506,1645.71991310923,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,520.000000000006,"M1000",2009-03-01,1,8,"Yes",321.01496583773,1515.75031914001,158.244277376552,1678.52100760119,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,510.000000000006,"M1000",2009-04-01,1,9,"Yes",233.807126910178,1602.95815806756,130.888555328468,1705.87672964927,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,530.000000000006,"M1000",2009-05-01,1,10,"Yes",204.936031747179,1631.82925323056,86.2142425935294,1750.55104238421,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,620.000000000008,"M1000",2009-06-01,1,11,"Yes",162.77537012829,1673.98991484945,13.7078235497653,1823.05746142797,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",918.382642488869,84,800.000000000009,"M1000",2009-07-01,1,12,"Yes",165.427641007546,1671.33764397019,-79.4244153087943,1916.18970028653,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,960.000000000015,"M1000",2008-07-01,1,1,"Yes",422.417114080073,1459.74581817533,204.646497010261,1677.51643524514,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,750.000000000011,"M1000",2008-08-01,1,2,"Yes",447.817474743984,1434.34545751142,161.161890197932,1721.00104205747,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,650.00000000001,"M1000",2008-09-01,1,3,"Yes",437.012522998939,1445.15040925647,147.334512520525,1734.82841973488,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,760.000000000011,"M1000",2008-10-01,1,4,"Yes",445.056806655626,1437.10612559978,120.643098299255,1761.51983395615,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,450.000000000005,"M1000",2008-11-01,1,5,"Yes",453.61787616584,1428.54505608957,108.033317883803,1774.1296143716,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,330.000000000004,"M1000",2008-12-01,1,6,"Yes",461.092766151307,1421.0701661041,111.412975511877,1770.74995674353,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,330.000000000004,"M1000",2009-01-01,1,7,"Yes",413.659516682501,1468.5034155729,213.74419550734,1668.41873674807,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,410.000000000005,"M1000",2009-02-01,1,8,"Yes",343.713789476564,1538.44914277884,180.943101015386,1701.21983124002,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,520.000000000006,"M1000",2009-03-01,1,9,"Yes",256.505950549012,1625.65698170639,153.587378967302,1728.5755532881,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,510.000000000006,"M1000",2009-04-01,1,10,"Yes",227.634855386013,1654.52807686939,108.913066232363,1773.24986602304,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,530.000000000006,"M1000",2009-05-01,1,11,"Yes",185.474193767124,1696.68873848828,36.4066471885993,1845.75628506681,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",941.081466127703,85,620.000000000008,"M1000",2009-06-01,1,12,"Yes",188.12646464638,1694.03646760903,-56.7255916699603,1938.88852392537,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,930.000000000015,"M1000",2008-06-01,1,1,"Yes",489.83120665672,1527.15991075198,272.060589586908,1744.93052782179,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,960.000000000015,"M1000",2008-07-01,1,2,"Yes",515.231567320631,1501.75955008807,228.575982774579,1788.41513463412,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,750.000000000011,"M1000",2008-08-01,1,3,"Yes",504.426615575586,1512.56450183311,214.748605097172,1802.24251231153,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,650.00000000001,"M1000",2008-09-01,1,4,"Yes",512.470899232272,1504.52021817643,188.057190875902,1828.9339265328,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,760.000000000011,"M1000",2008-10-01,1,5,"Yes",521.031968742487,1495.95914866621,175.44741046045,1841.54370694825,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,450.000000000005,"M1000",2008-11-01,1,6,"Yes",528.506858727954,1488.48425868075,178.827068088524,1838.16404932018,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,330.000000000004,"M1000",2008-12-01,1,7,"Yes",481.073609259148,1535.91750814955,281.158288083987,1735.83282932471,"Conformal","Conformal",0.704761904761905,0.9
"M1000","meanf--local--R1","meanf","local","R1",1008.49555870435,86,330.000000000004,"M1000",2009-01-01,1,8,"Yes",411.127882053211,1605.86323535549,248.357193592033,1768.63392381667,"Conformal","Conformal",0.704761904761905,0.9
