"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,10660,"M750",2009-05-01,1,3,"Yes",9148.02522166917,10649.132324272,8582.70879564834,11214.4487502928,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,10580,"M750",2009-06-01,1,4,"Yes",9136.51193248733,10660.6456134538,8593.27354732395,11203.8839986172,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,9420.00000000004,"M750",2009-07-01,1,5,"Yes",9114.14860274645,10683.0089431947,8604.64058075284,11192.5169651883,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,9770.00000000003,"M750",2009-08-01,1,6,"Yes",9082.39304619843,10714.7644997427,8613.34999591156,11183.8075500296,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,9680.00000000003,"M750",2009-09-01,1,7,"Yes",9054.12181614201,10743.0357297992,8616.82627027006,11180.3312756711,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,10400,"M750",2009-10-01,1,8,"Yes",9009.67333086599,10787.4842150752,8629.10577123559,11168.0517747056,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,10560,"M750",2009-11-01,1,9,"Yes",8966.62724211004,10830.5303038311,8638.41976398285,11158.7377819583,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,10600,"M750",2009-12-01,1,10,"Yes",8942.33277983955,10854.8247661016,8647.15834224796,11149.9992036932,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,10560,"M750",2010-01-01,1,11,"Yes",8922.7468116956,10874.4107342456,8661.98539790737,11135.1721480338,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9898.57877297058,77,10550,"M750",2010-02-01,1,12,"Yes",8910.41317160299,10886.7443743382,8668.14419475688,11129.0133511843,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10350,"M750",2009-02-01,1,1,"Yes",9170.63810831036,10564.3221689078,8540.31481077834,11194.6454664398,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10560,"M750",2009-03-01,1,2,"Yes",9151.46415272191,10583.4961244962,8545.89955366691,11189.0607235512,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10600,"M750",2009-04-01,1,3,"Yes",9116.92658730765,10618.0336899105,8551.61016128682,11183.3501159313,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10660,"M750",2009-05-01,1,4,"Yes",9105.41329812581,10629.5469790923,8562.17491296243,11172.7853642557,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10580,"M750",2009-06-01,1,5,"Yes",9083.04996838493,10651.9103088332,8573.54194639132,11161.4183308268,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,9420.00000000004,"M750",2009-07-01,1,6,"Yes",9051.29441183691,10683.6658653812,8582.25136155004,11152.7089156681,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,9770.00000000003,"M750",2009-08-01,1,7,"Yes",9023.02318178049,10711.9370954376,8585.72763590854,11149.2326413096,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,9680.00000000003,"M750",2009-09-01,1,8,"Yes",8978.57469650447,10756.3855807137,8598.00713687407,11136.9531403441,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10400,"M750",2009-10-01,1,9,"Yes",8935.52860774852,10799.4316694696,8607.32112962133,11127.6391475968,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10560,"M750",2009-11-01,1,10,"Yes",8911.23414547803,10823.7261317401,8616.05970788644,11118.9005693317,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10600,"M750",2009-12-01,1,11,"Yes",8891.64817733408,10843.312099884,8630.88676354585,11104.0735136723,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9867.48013860906,78,10560,"M750",2010-01-01,1,12,"Yes",8879.31453724147,10855.6457399767,8637.04556039536,11097.9147168228,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10360,"M750",2009-01-01,1,1,"Yes",9138.7981046408,10532.4821652382,8508.47480710879,11162.8054627702,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10350,"M750",2009-02-01,1,2,"Yes",9119.62414905236,10551.6561208267,8514.05954999736,11157.2207198817,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10560,"M750",2009-03-01,1,3,"Yes",9085.08658363809,10586.1936862409,8519.77015761727,11151.5101122617,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10600,"M750",2009-04-01,1,4,"Yes",9073.57329445626,10597.7069754228,8530.33490929288,11140.9453605861,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10660,"M750",2009-05-01,1,5,"Yes",9051.20996471538,10620.0703051636,8541.70194272177,11129.5783271572,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10580,"M750",2009-06-01,1,6,"Yes",9019.45440816736,10651.8258617117,8550.41135788049,11120.8689119985,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,9420.00000000004,"M750",2009-07-01,1,7,"Yes",8991.18317811094,10680.0970917681,8553.88763223899,11117.39263764,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,9770.00000000003,"M750",2009-08-01,1,8,"Yes",8946.73469283492,10724.5455770441,8566.16713320452,11105.1131366745,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,9680.00000000003,"M750",2009-09-01,1,9,"Yes",8903.68860407897,10767.5916658,8575.48112595178,11095.7991439272,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10400,"M750",2009-10-01,1,10,"Yes",8879.39414180847,10791.8861280705,8584.21970421689,11087.0605656621,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10560,"M750",2009-11-01,1,11,"Yes",8859.80817366453,10811.4720962145,8599.0467598763,11072.2335100027,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9835.64013493951,79,10600,"M750",2009-12-01,1,12,"Yes",8847.47453357191,10823.8057363071,8605.20555672581,11066.0747131532,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10330,"M750",2008-12-01,1,1,"Yes",9110.26322752702,10503.9472881244,8479.93992999501,11134.2705856564,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10360,"M750",2009-01-01,1,2,"Yes",9091.08927193858,10523.1212437129,8485.52467288358,11128.6858427679,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10350,"M750",2009-02-01,1,3,"Yes",9056.55170652431,10557.6588091271,8491.23528050349,11122.975235148,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10560,"M750",2009-03-01,1,4,"Yes",9045.03841734248,10569.172098309,8501.8000321791,11112.4104834724,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10600,"M750",2009-04-01,1,5,"Yes",9022.6750876016,10591.5354280499,8513.16706560799,11101.0434500435,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10660,"M750",2009-05-01,1,6,"Yes",8990.91953105358,10623.2909845979,8521.87648076671,11092.3340348848,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10580,"M750",2009-06-01,1,7,"Yes",8962.64830099716,10651.5622146543,8525.35275512521,11088.8577605263,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,9420.00000000004,"M750",2009-07-01,1,8,"Yes",8918.19981572114,10696.0106999303,8537.63225609074,11076.5782595607,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,9770.00000000003,"M750",2009-08-01,1,9,"Yes",8875.15372696519,10739.0567886863,8546.946248838,11067.2642668135,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,9680.00000000003,"M750",2009-09-01,1,10,"Yes",8850.85926469469,10763.3512509568,8555.68482710311,11058.5256885484,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10400,"M750",2009-10-01,1,11,"Yes",8831.27329655075,10782.9372191007,8570.51188276252,11043.6986328889,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9807.10525782573,80,10560,"M750",2009-11-01,1,12,"Yes",8818.93965645813,10795.2708591933,8576.67067961203,11037.5398360394,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10260,"M750",2008-11-01,1,1,"Yes",9078.34493181733,10472.0289924147,8448.02163428532,11102.3522899468,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10330,"M750",2008-12-01,1,2,"Yes",9059.17097622889,10491.2029480032,8453.60637717389,11096.7675470582,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10360,"M750",2009-01-01,1,3,"Yes",9024.63341081463,10525.7405134175,8459.3169847938,11091.0569394383,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10350,"M750",2009-02-01,1,4,"Yes",9013.12012163279,10537.2538025993,8469.88173646941,11080.4921877627,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10560,"M750",2009-03-01,1,5,"Yes",8990.75679189191,10559.6171323402,8481.2487698983,11069.1251543338,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10600,"M750",2009-04-01,1,6,"Yes",8959.00123534389,10591.3726888882,8489.95818505702,11060.4157391751,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10660,"M750",2009-05-01,1,7,"Yes",8930.73000528747,10619.6439189446,8493.43445941552,11056.9394648166,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10580,"M750",2009-06-01,1,8,"Yes",8886.28152001145,10664.0924042206,8505.71396038105,11044.659963851,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,9420.00000000004,"M750",2009-07-01,1,9,"Yes",8843.2354312555,10707.1384929766,8515.02795312831,11035.3459711038,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,9770.00000000003,"M750",2009-08-01,1,10,"Yes",8818.94096898501,10731.4329552471,8523.76653139342,11026.6073928387,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,9680.00000000003,"M750",2009-09-01,1,11,"Yes",8799.35500084106,10751.018923391,8538.59358705283,11011.7803371793,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9775.18696211604,81,10400,"M750",2009-10-01,1,12,"Yes",8787.02136074845,10763.3525634836,8544.75238390234,11005.6215403297,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10090,"M750",2008-10-01,1,1,"Yes",9046.97224292914,10440.6563035266,8416.64894539713,11070.9796010586,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10260,"M750",2008-11-01,1,2,"Yes",9027.7982873407,10459.830259115,8422.2336882857,11065.39485817,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10330,"M750",2008-12-01,1,3,"Yes",8993.26072192644,10494.3678245293,8427.94429590561,11059.6842505501,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10360,"M750",2009-01-01,1,4,"Yes",8981.7474327446,10505.8811137111,8438.50904758122,11049.1194988745,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10350,"M750",2009-02-01,1,5,"Yes",8959.38410300372,10528.244443452,8449.87608101011,11037.7524654456,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10560,"M750",2009-03-01,1,6,"Yes",8927.6285464557,10560,8458.58549616883,11029.0430502869,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10600,"M750",2009-04-01,1,7,"Yes",8899.35731639928,10588.2712300564,8462.06177052733,11025.5667759284,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10660,"M750",2009-05-01,1,8,"Yes",8854.90883112326,10632.7197153324,8474.34127149286,11013.2872749628,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,10580,"M750",2009-06-01,1,9,"Yes",8811.86274236731,10675.7658040884,8483.65526424012,11003.9732822156,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,9420.00000000004,"M750",2009-07-01,1,10,"Yes",8787.56828009682,10700.0602663589,8492.39384250523,10995.2347039505,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,9770.00000000003,"M750",2009-08-01,1,11,"Yes",8767.98231195287,10719.6462345028,8507.22089816464,10980.4076482911,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9743.81427322785,82,9680.00000000003,"M750",2009-09-01,1,12,"Yes",8755.64867186026,10731.9798745954,8513.37969501415,10974.2488514416,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,9200.00000000003,"M750",2008-09-01,1,1,"Yes",9021.63320535862,10415.317265956,8391.3099078266,11045.640563488,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10090,"M750",2008-10-01,1,2,"Yes",9002.45924977017,10434.4912215445,8396.89465071517,11040.0558205995,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10260,"M750",2008-11-01,1,3,"Yes",8967.92168435591,10469.0287869587,8402.60525833508,11034.3452129796,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10330,"M750",2008-12-01,1,4,"Yes",8956.40839517407,10480.5420761406,8413.17001001069,11023.780461304,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10360,"M750",2009-01-01,1,5,"Yes",8934.04506543319,10502.9054058815,8424.53704343958,11012.4134278751,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10350,"M750",2009-02-01,1,6,"Yes",8902.28950888517,10534.6609624295,8433.2464585983,11003.7040127163,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10560,"M750",2009-03-01,1,7,"Yes",8874.01827882875,10562.9321924859,8436.7227329568,11000.2277383578,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10600,"M750",2009-04-01,1,8,"Yes",8829.56979355273,10607.3806777619,8449.00223392233,10987.9482373923,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10660,"M750",2009-05-01,1,9,"Yes",8786.52370479678,10650.4267665179,8458.31622666959,10978.6342446451,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,10580,"M750",2009-06-01,1,10,"Yes",8762.22924252629,10674.7212287884,8467.0548049347,10969.8956663799,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,9420.00000000004,"M750",2009-07-01,1,11,"Yes",8742.64327438234,10694.3071969323,8481.88186059411,10955.0686107205,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9718.47523565732,83,9770.00000000003,"M750",2009-08-01,1,12,"Yes",8730.30963428973,10706.6408370249,8488.04065744362,10948.909813871,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,9020.00000000003,"M750",2008-08-01,1,1,"Yes",8957.03094615223,10350.7150067496,8326.70764862022,10981.0383042817,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,9200.00000000003,"M750",2008-09-01,1,2,"Yes",8937.85699056379,10369.8889623381,8332.29239150879,10975.4535613931,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10090,"M750",2008-10-01,1,3,"Yes",8903.31942514953,10404.4265277524,8338.0029991287,10969.7429537732,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10260,"M750",2008-11-01,1,4,"Yes",8891.80613596769,10415.9398169342,8348.56775080431,10959.1782020976,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10330,"M750",2008-12-01,1,5,"Yes",8869.44280622681,10438.3031466751,8359.9347842332,10947.8111686687,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10360,"M750",2009-01-01,1,6,"Yes",8837.68724967879,10470.0587032231,8368.64419939192,10939.10175351,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10350,"M750",2009-02-01,1,7,"Yes",8809.41601962237,10498.3299332795,8372.12047375042,10935.6254791515,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10560,"M750",2009-03-01,1,8,"Yes",8764.96753434635,10542.7784185555,8384.39997471595,10923.3459781859,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10600,"M750",2009-04-01,1,9,"Yes",8721.9214455904,10585.8245073115,8393.71396746321,10914.0319854387,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10660,"M750",2009-05-01,1,10,"Yes",8697.62698331991,10610.118969582,8402.45254572832,10905.2934071736,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,10580,"M750",2009-06-01,1,11,"Yes",8678.04101517596,10629.7049377259,8417.27960138773,10890.4663515142,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9653.87297645094,84,9420.00000000004,"M750",2009-07-01,1,12,"Yes",8665.70737508335,10642.0385778185,8423.43839823724,10884.3075546646,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,8930.00000000003,"M750",2008-07-01,1,1,"Yes",8937.58859449552,10331.2726550929,8307.2652969635,10961.5959526249,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,9020.00000000003,"M750",2008-08-01,1,2,"Yes",8918.41463890707,10350.4466106814,8312.85003985207,10956.0112097364,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,9200.00000000003,"M750",2008-09-01,1,3,"Yes",8883.87707349281,10384.9841760956,8318.56064747198,10950.3006021165,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10090,"M750",2008-10-01,1,4,"Yes",8872.36378431097,10396.4974652775,8329.12539914759,10939.7358504409,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10260,"M750",2008-11-01,1,5,"Yes",8850.00045457009,10418.8607950184,8340.49243257648,10928.368817012,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10330,"M750",2008-12-01,1,6,"Yes",8818.24489802207,10450.6163515664,8349.2018477352,10919.6594018532,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10360,"M750",2009-01-01,1,7,"Yes",8789.97366796565,10478.8875816228,8352.6781220937,10916.1831274947,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10350,"M750",2009-02-01,1,8,"Yes",8745.52518268963,10523.3360668988,8364.95762305923,10903.9036265292,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10560,"M750",2009-03-01,1,9,"Yes",8702.47909393368,10566.3821556548,8374.27161580649,10894.589633782,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10600,"M750",2009-04-01,1,10,"Yes",8678.18463166319,10590.6766179253,8383.0101940716,10885.8510555168,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10660,"M750",2009-05-01,1,11,"Yes",8658.59866351924,10610.2625860692,8397.83724973101,10871.0239998574,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9634.43062479422,85,10580,"M750",2009-06-01,1,12,"Yes",8646.26502342663,10622.5962261618,8403.99604658052,10864.8652030079,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,9970.00000000004,"M750",2008-06-01,1,1,"Yes",8916.235358645,10309.9194192424,8285.91206111299,10940.2427167744,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,8930.00000000003,"M750",2008-07-01,1,2,"Yes",8897.06140305656,10329.0933748309,8291.49680400156,10934.6579738859,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,9020.00000000003,"M750",2008-08-01,1,3,"Yes",8862.5238376423,10363.6309402451,8297.20741162147,10928.9473662659,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,9200.00000000003,"M750",2008-09-01,1,4,"Yes",8851.01054846046,10375.144229427,8307.77216329708,10918.3826145903,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10090,"M750",2008-10-01,1,5,"Yes",8828.64721871958,10397.5075591678,8319.13919672597,10907.0155811614,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10260,"M750",2008-11-01,1,6,"Yes",8796.89166217156,10429.2631157159,8327.84861188469,10898.3061660027,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10330,"M750",2008-12-01,1,7,"Yes",8768.62043211514,10457.5343457723,8331.32488624319,10894.8298916442,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10360,"M750",2009-01-01,1,8,"Yes",8724.17194683912,10501.9828310483,8343.60438720872,10882.5503906787,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10350,"M750",2009-02-01,1,9,"Yes",8681.12585808317,10545.0289198042,8352.91837995598,10873.2363979314,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10560,"M750",2009-03-01,1,10,"Yes",8656.83139581267,10569.3233820747,8361.65695822109,10864.4978196663,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10600,"M750",2009-04-01,1,11,"Yes",8637.24542766873,10588.9093502187,8376.4840138805,10849.6707640069,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9613.07738894371,86,10660,"M750",2009-05-01,1,12,"Yes",8624.91178757611,10601.2429903113,8382.64281073001,10843.5119671574,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,10110,"M750",2008-05-01,1,1,"Yes",8894.29099251828,10287.9750531157,8263.96769498627,10918.2983506477,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,9970.00000000004,"M750",2008-06-01,1,2,"Yes",8875.11703692984,10307.1490087041,8269.55243787484,10912.7136077591,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,8930.00000000003,"M750",2008-07-01,1,3,"Yes",8840.57947151558,10341.6865741184,8275.26304549475,10907.0030001392,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,9020.00000000003,"M750",2008-08-01,1,4,"Yes",8829.06618233374,10353.1998633002,8285.82779717036,10896.4382484636,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,9200.00000000003,"M750",2008-09-01,1,5,"Yes",8806.70285259286,10375.5631930411,8297.19483059925,10885.0712150347,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,10090,"M750",2008-10-01,1,6,"Yes",8774.94729604484,10407.3187495891,8305.90424575797,10876.361799876,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,10260,"M750",2008-11-01,1,7,"Yes",8746.67606598842,10435.5899796456,8309.38052011647,10872.8855255175,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,10330,"M750",2008-12-01,1,8,"Yes",8702.2275807124,10480.0384649216,8321.660021082,10860.606024552,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",9591.13302281699,87,10360,"M750",2009-01-01,1,9,"Yes",8659.18149195645,10523.0845536775,8330.97401382926,10851.2920318047,"Conformal","Conformal",0.952380952380952,1
