"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10203.2896970463,27,10760.0000000001,"M750",2013-11-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9423.25297137998,10983.3264227126,8807.40015976518,11599.1792343274,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10203.2896970463,27,10570.0000000001,"M750",2013-12-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9421.71750467998,10984.8618894126,8807.40015976518,11599.1792343274,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10203.2896970463,27,10730.0000000001,"M750",2014-01-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9401.0560801688,11005.5233139238,8801.71750467998,11604.8618894126,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10203.2896970463,27,10660.0000000001,"M750",2014-02-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9386.5793940925,11020.0000000001,8796.79199210768,11609.7874019849,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10203.2896970463,27,10900.0000000001,"M750",2014-03-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9386.5793940925,11020.0000000001,8786.43507998778,11620.1443141048,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10203.2896970463,27,11020.0000000001,"M750",2014-04-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9386.5793940925,11020.0000000001,8874.48219468847,11532.0971994041,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10700.0000000001,"M750",2013-04-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9422.54925192028,10961.4820842869,8802.54925192028,11581.4820842869,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10750.0000000001,"M750",2013-05-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9422.54925192028,10961.4820842869,8797.61279430418,11586.418541903,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10540.0000000001,"M750",2013-06-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9417.61279430418,10966.418541903,8796.80948521038,11587.2218509968,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,9030.00000000007,"M750",2013-07-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9416.80948521038,10967.2218509968,8793.59697273828,11590.4343634689,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,9620.00000000009,"M750",2013-08-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9412.79402678518,10971.237309422,8792.79402678518,11591.237309422,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10050.0000000001,"M750",2013-09-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9411.97894243728,10972.0523937699,8796.12613082248,11587.9052053847,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10610.0000000001,"M750",2013-10-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9411.97894243728,10972.0523937699,8796.12613082248,11587.9052053847,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10760.0000000001,"M750",2013-11-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9410.44347573728,10973.5878604699,8796.12613082248,11587.9052053847,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10570.0000000001,"M750",2013-12-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9389.7820512261,10994.2492849811,8790.44347573728,11593.5878604699,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10730.0000000001,"M750",2014-01-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9375.3053651498,11008.7259710574,8785.51796316498,11598.5133730422,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10660.0000000001,"M750",2014-02-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9375.3053651498,11008.7259710574,8775.16105104508,11608.8702851621,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10192.0156681036,28,10900.0000000001,"M750",2014-03-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9375.3053651498,11008.7259710574,8863.20816574577,11520.8231704614,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10720.0000000001,"M750",2013-03-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9411.30293918798,10950.2357715546,8791.30293918798,11570.2357715546,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10700.0000000001,"M750",2013-04-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9411.30293918798,10950.2357715546,8786.36648157188,11575.1722291707,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10750.0000000001,"M750",2013-05-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9406.36648157188,10955.1722291707,8785.56317247808,11575.9755382645,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10540.0000000001,"M750",2013-06-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9405.56317247808,10955.9755382645,8782.35066000598,11579.1880507366,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,9030.00000000007,"M750",2013-07-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9401.54771405288,10959.9909966897,8781.54771405288,11579.9909966897,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,9620.00000000009,"M750",2013-08-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9400.73262970498,10960.8060810376,8784.87981809018,11576.6588926524,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10050.0000000001,"M750",2013-09-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9400.73262970498,10960.8060810376,8784.87981809018,11576.6588926524,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10610.0000000001,"M750",2013-10-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9399.19716300498,10962.3415477376,8784.87981809018,11576.6588926524,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10760.0000000001,"M750",2013-11-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9378.5357384938,10983.0029722488,8779.19716300498,11582.3415477376,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10570.0000000001,"M750",2013-12-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9364.0590524175,10997.4796583251,8774.27165043268,11587.2670603099,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10730.0000000001,"M750",2014-01-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9364.0590524175,10997.4796583251,8763.91473831278,11597.6239724298,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10180.7693553713,29,10660.0000000001,"M750",2014-02-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9364.0590524175,10997.4796583251,8851.96185301346,11509.5768577291,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10540.0000000001,"M750",2013-02-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9399.08949766838,10938.022330035,8779.08949766838,11558.022330035,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10720.0000000001,"M750",2013-03-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9399.08949766838,10938.022330035,8774.15304005228,11562.9587876511,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10700.0000000001,"M750",2013-04-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9394.15304005228,10942.9587876511,8773.34973095848,11563.7620967449,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10750.0000000001,"M750",2013-05-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9393.34973095848,10943.7620967449,8770.13721848638,11566.974609217,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10540.0000000001,"M750",2013-06-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9389.33427253328,10947.7775551701,8769.33427253328,11567.7775551701,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,9030.00000000007,"M750",2013-07-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9388.51918818538,10948.592639518,8772.66637657058,11564.4454511328,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,9620.00000000009,"M750",2013-08-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9388.51918818538,10948.592639518,8772.66637657058,11564.4454511328,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10050.0000000001,"M750",2013-09-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9386.98372148538,10950.128106218,8772.66637657058,11564.4454511328,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10610.0000000001,"M750",2013-10-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9366.3222969742,10970.7895307292,8766.98372148538,11570.128106218,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10760.0000000001,"M750",2013-11-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9351.8456108979,10985.2662168055,8762.05820891308,11575.0536187903,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10570.0000000001,"M750",2013-12-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9351.8456108979,10985.2662168055,8751.70129679318,11585.4105309102,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10168.5559138517,30,10730.0000000001,"M750",2014-01-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9351.8456108979,10985.2662168055,8839.74841149387,11497.3634162095,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10550.0000000001,"M750",2013-01-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9385.26215724218,10924.1949896088,8765.26215724218,11544.1949896088,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10540.0000000001,"M750",2013-02-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9385.26215724218,10924.1949896088,8760.32569962608,11549.1314472249,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10720.0000000001,"M750",2013-03-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9380.32569962608,10929.1314472249,8759.52239053228,11549.9347563187,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10700.0000000001,"M750",2013-04-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9379.52239053228,10929.9347563187,8756.30987806018,11553.1472687908,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10750.0000000001,"M750",2013-05-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9375.50693210708,10933.9502147439,8755.50693210708,11553.9502147439,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10540.0000000001,"M750",2013-06-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9374.69184775918,10934.7652990918,8758.83903614438,11550.6181107066,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,9030.00000000007,"M750",2013-07-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9374.69184775918,10934.7652990918,8758.83903614438,11550.6181107066,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,9620.00000000009,"M750",2013-08-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9373.15638105918,10936.3007657918,8758.83903614438,11550.6181107066,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10050.0000000001,"M750",2013-09-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9352.494956548,10956.962190303,8753.15638105918,11556.3007657918,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10610.0000000001,"M750",2013-10-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9338.0182704717,10971.4388763793,8748.23086848688,11561.2262783641,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10760.0000000001,"M750",2013-11-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9338.0182704717,10971.4388763793,8737.87395636698,11571.583190484,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10154.7285734255,31,10570.0000000001,"M750",2013-12-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9338.0182704717,10971.4388763793,8825.92107106767,11483.5360757833,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10490.0000000001,"M750",2012-12-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9364.79429597298,10903.7271283396,8744.79429597298,11523.7271283396,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10550.0000000001,"M750",2013-01-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9364.79429597298,10903.7271283396,8739.85783835688,11528.6635859557,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10540.0000000001,"M750",2013-02-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9359.85783835688,10908.6635859557,8739.05452926308,11529.4668950495,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10720.0000000001,"M750",2013-03-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9359.05452926308,10909.4668950495,8735.84201679098,11532.6794075216,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10700.0000000001,"M750",2013-04-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9355.03907083788,10913.4823534747,8735.03907083788,11533.4823534747,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10750.0000000001,"M750",2013-05-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9354.22398648998,10914.2974378226,8738.37117487518,11530.1502494374,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10540.0000000001,"M750",2013-06-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9354.22398648998,10914.2974378226,8738.37117487518,11530.1502494374,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,9030.00000000007,"M750",2013-07-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9352.68851978998,10915.8329045226,8738.37117487518,11530.1502494374,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,9620.00000000009,"M750",2013-08-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9332.0270952788,10936.4943290338,8732.68851978998,11535.8329045226,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10050.0000000001,"M750",2013-09-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9317.5504092025,10950.9710151101,8727.76300721768,11540.7584170949,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10610.0000000001,"M750",2013-10-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9317.5504092025,10950.9710151101,8717.40609509778,11551.1153292148,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10134.2607121563,32,10760.0000000001,"M750",2013-11-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9317.5504092025,10950.9710151101,8805.45320979847,11463.0682145141,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10630.0000000001,"M750",2012-11-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9347.02954579618,10885.9623781628,8727.02954579618,11505.9623781628,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10490.0000000001,"M750",2012-12-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9347.02954579618,10885.9623781628,8722.09308818008,11510.8988357789,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10550.0000000001,"M750",2013-01-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9342.09308818008,10890.8988357789,8721.28977908628,11511.7021448727,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10540.0000000001,"M750",2013-02-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9341.28977908628,10891.7021448727,8718.07726661418,11514.9146573448,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10720.0000000001,"M750",2013-03-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9337.27432066108,10895.7176032979,8717.27432066108,11515.7176032979,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10700.0000000001,"M750",2013-04-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9336.45923631318,10896.5326876458,8720.60642469838,11512.3854992606,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10750.0000000001,"M750",2013-05-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9336.45923631318,10896.5326876458,8720.60642469838,11512.3854992606,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10540.0000000001,"M750",2013-06-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9334.92376961318,10898.0681543458,8720.60642469838,11512.3854992606,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,9030.00000000007,"M750",2013-07-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9314.262345102,10918.729578857,8714.92376961318,11518.0681543458,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,9620.00000000009,"M750",2013-08-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9299.7856590257,10933.2062649333,8709.99825704088,11522.9936669181,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10050.0000000001,"M750",2013-09-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9299.7856590257,10933.2062649333,8699.64134492098,11533.350579038,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10116.4959619795,33,10610.0000000001,"M750",2013-10-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9299.7856590257,10933.2062649333,8787.68845962167,11445.3034643373,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10100.1894870636,34,10480.0000000001,"M750",2012-10-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9330.72307088028,10869.6559032469,8710.72307088028,11489.6559032469,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10100.1894870636,34,10630.0000000001,"M750",2012-11-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9330.72307088028,10869.6559032469,8705.78661326418,11494.592360863,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10100.1894870636,34,10490.0000000001,"M750",2012-12-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9325.78661326418,10874.592360863,8704.98330417038,11495.3956699568,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10100.1894870636,34,10550.0000000001,"M750",2013-01-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9324.98330417038,10875.3956699568,8701.77079169828,11498.6081824289,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10100.1894870636,34,10540.0000000001,"M750",2013-02-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9320.96784574518,10879.411128382,8700.96784574518,11499.411128382,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10100.1894870636,34,10720.0000000001,"M750",2013-03-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9320.15276139728,10880.2262127299,8704.29994978248,11496.0790243447,"Conformal","Conformal",0.826923076923077,1
