"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M2","meanf--local--R1","meanf","local","R1",2449.80719182398,75,3549.99999999999,"M2",2009-12-01,1,8,"Yes",1432.05339806653,3467.56098558143,1288.03577280645,3611.57861084151,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2449.80719182398,75,3720.00000000001,"M2",2010-01-01,1,9,"Yes",1387.98294057944,3511.63144306852,1194.94626863064,3704.66811501732,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2449.80719182398,75,3160,"M2",2010-02-01,1,10,"Yes",1353.56297990435,3546.0514037436,1118.37183768752,3781.24254596044,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2449.80719182398,75,3010.00000000002,"M2",2010-03-01,1,11,"Yes",1303.75355485722,3595.86082879074,1051.51924370472,3848.09513994324,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2449.80719182398,75,2920.00000000002,"M2",2010-04-01,1,12,"Yes",1240.10672917428,3659.50765447368,986.644878324847,3912.96950532311,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,2650.00000000001,"M2",2009-04-01,1,1,"Yes",1746.04682883304,3033.45802971256,1550.69325404828,3228.81160449732,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3100.00000000004,"M2",2009-05-01,1,2,"Yes",1675.32236535983,3104.18249318577,1551.9100894048,3227.5947691408,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3080.00000000002,"M2",2009-06-01,1,3,"Yes",1615.98560369122,3163.51925485438,1492.13697821966,3287.36788032594,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,2980.00000000001,"M2",2009-07-01,1,4,"Yes",1565.51453662406,3213.99032192154,1444.34939896838,3335.15545957722,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3400,"M2",2009-08-01,1,5,"Yes",1513.18577242577,3266.31908611983,1391.6644842025,3387.8403743431,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,2950.00000000001,"M2",2009-09-01,1,6,"Yes",1465.65696092513,3313.84789762047,1316.67155979577,3462.83329874983,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3560.00000000003,"M2",2009-10-01,1,7,"Yes",1421.71078215435,3357.79407639125,1284.38741245207,3495.11744609353,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3469.99999999999,"M2",2009-11-01,1,8,"Yes",1371.99863551535,3407.50622303025,1227.98101025527,3551.52384829033,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3549.99999999999,"M2",2009-12-01,1,9,"Yes",1327.92817802826,3451.57668051734,1134.89150607946,3644.61335246614,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3720.00000000001,"M2",2010-01-01,1,10,"Yes",1293.50821735318,3485.99664119242,1058.31707513634,3721.18778340926,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3160,"M2",2010-02-01,1,11,"Yes",1243.69879230604,3535.80606623956,991.464481153538,3788.04037739206,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2389.7524292728,76,3010.00000000002,"M2",2010-03-01,1,12,"Yes",1180.0519666231,3599.4528919225,926.590115773667,3852.91474277193,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,2490.00000000001,"M2",2009-03-01,1,1,"Yes",1683.55134790686,2970.96254878638,1488.1977731221,3166.31612357114,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,2650.00000000001,"M2",2009-04-01,1,2,"Yes",1612.82688443365,3041.68701225959,1489.41460847862,3165.09928821462,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3100.00000000004,"M2",2009-05-01,1,3,"Yes",1553.49012276504,3101.0237739282,1429.64149729348,3224.87239939976,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3080.00000000002,"M2",2009-06-01,1,4,"Yes",1503.01905569788,3151.49484099536,1381.8539180422,3272.65997865104,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,2980.00000000001,"M2",2009-07-01,1,5,"Yes",1450.69029149959,3203.82360519365,1329.16900327632,3325.34489341692,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3400,"M2",2009-08-01,1,6,"Yes",1403.16147999895,3251.35241669429,1254.17607886959,3400.33781782365,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,2950.00000000001,"M2",2009-09-01,1,7,"Yes",1359.21530122817,3295.29859546507,1221.89193152589,3432.62196516735,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3560.00000000003,"M2",2009-10-01,1,8,"Yes",1309.50315458917,3345.01074210407,1165.48552932909,3489.02836736415,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3469.99999999999,"M2",2009-11-01,1,9,"Yes",1265.43269710208,3389.08119959116,1072.39602515328,3582.11787153996,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3549.99999999999,"M2",2009-12-01,1,10,"Yes",1231.012736427,3423.50116026624,995.821594210159,3658.69230248308,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3720.00000000001,"M2",2010-01-01,1,11,"Yes",1181.20331137986,3473.31058531338,928.969000227358,3725.54489646588,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2327.25694834662,77,3160,"M2",2010-02-01,1,12,"Yes",1117.55648569692,3536.95741099632,864.094634847487,3790.41926184575,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,2550.00000000001,"M2",2009-02-01,1,1,"Yes",1624.63376963575,2912.04497051527,1429.28019485099,3107.39854530003,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,2490.00000000001,"M2",2009-03-01,1,2,"Yes",1553.90930616254,2982.76943398848,1430.49703020751,3106.18170994351,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,2650.00000000001,"M2",2009-04-01,1,3,"Yes",1494.57254449393,3042.10619565709,1370.72391902237,3165.95482112865,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,3100.00000000004,"M2",2009-05-01,1,4,"Yes",1444.10147742677,3092.57726272425,1322.93633977109,3213.74240037993,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,3080.00000000002,"M2",2009-06-01,1,5,"Yes",1391.77271322848,3144.90602692254,1270.25142500521,3266.42731514581,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,2980.00000000001,"M2",2009-07-01,1,6,"Yes",1344.24390172784,3192.43483842318,1195.25850059848,3341.42023955254,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,3400,"M2",2009-08-01,1,7,"Yes",1300.29772295706,3236.38101719396,1162.97435325478,3373.70438689624,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,2950.00000000001,"M2",2009-09-01,1,8,"Yes",1250.58557631806,3286.09316383296,1106.56795105798,3430.11078909304,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,3560.00000000003,"M2",2009-10-01,1,9,"Yes",1206.51511883097,3330.16362132005,1013.47844688217,3523.20029326885,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,3469.99999999999,"M2",2009-11-01,1,10,"Yes",1172.09515815589,3364.58358199513,936.904015939049,3599.77472421197,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,3549.99999999999,"M2",2009-12-01,1,11,"Yes",1122.28573310875,3414.39300704227,870.051421956248,3666.62731819477,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2268.33937007551,78,3720.00000000001,"M2",2010-01-01,1,12,"Yes",1058.63890742581,3478.03983272521,805.177056576377,3731.50168357464,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,2430.00000000001,"M2",2009-01-01,1,1,"Yes",1579.54070578223,2866.95190666175,1384.18713099747,3062.30548144651,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,2550.00000000001,"M2",2009-02-01,1,2,"Yes",1508.81624230902,2937.67637013496,1385.40396635399,3061.08864608999,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,2490.00000000001,"M2",2009-03-01,1,3,"Yes",1449.47948064041,2997.01313180357,1325.63085516885,3120.86175727513,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,2650.00000000001,"M2",2009-04-01,1,4,"Yes",1399.00841357325,3047.48419887073,1277.84327591757,3168.64933652641,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,3100.00000000004,"M2",2009-05-01,1,5,"Yes",1346.67964937496,3099.81296306902,1225.15836115169,3221.33425129229,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,3080.00000000002,"M2",2009-06-01,1,6,"Yes",1299.15083787432,3147.34177456966,1150.16543674496,3296.32717569902,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,2980.00000000001,"M2",2009-07-01,1,7,"Yes",1255.20465910354,3191.28795334044,1117.88128940126,3328.61132304272,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,3400,"M2",2009-08-01,1,8,"Yes",1205.49251246454,3241.00009997944,1061.47488720446,3385.01772523952,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,2950.00000000001,"M2",2009-09-01,1,9,"Yes",1161.42205497745,3285.07055746653,968.385383028653,3478.10722941533,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,3560.00000000003,"M2",2009-10-01,1,10,"Yes",1127.00209430237,3319.49051814161,891.810952085529,3554.68166035845,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,3469.99999999999,"M2",2009-11-01,1,11,"Yes",1077.19266925523,3369.29994318875,824.958358102728,3621.53425434125,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2223.24630622199,79,3549.99999999999,"M2",2009-12-01,1,12,"Yes",1013.54584357229,3432.94676887169,760.083992722857,3686.40861972112,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,2260.00000000001,"M2",2008-12-01,1,1,"Yes",1509.6891067422,2797.10030762172,1314.33553195744,2992.45388240648,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,2430.00000000001,"M2",2009-01-01,1,2,"Yes",1438.96464326899,2867.82477109493,1315.55236731396,2991.23704704996,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,2550.00000000001,"M2",2009-02-01,1,3,"Yes",1379.62788160038,2927.16153276354,1255.77925612882,3051.0101582351,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,2490.00000000001,"M2",2009-03-01,1,4,"Yes",1329.15681453322,2977.6325998307,1207.99167687754,3098.79773748638,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,2650.00000000001,"M2",2009-04-01,1,5,"Yes",1276.82805033493,3029.96136402899,1155.30676211166,3151.48265225226,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,3100.00000000004,"M2",2009-05-01,1,6,"Yes",1229.29923883429,3077.49017552963,1080.31383770493,3226.47557665899,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,3080.00000000002,"M2",2009-06-01,1,7,"Yes",1185.35306006351,3121.43635430041,1048.02969036123,3258.75972400269,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,2980.00000000001,"M2",2009-07-01,1,8,"Yes",1135.64091342451,3171.14850093941,991.623288164431,3315.16612619949,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,3400,"M2",2009-08-01,1,9,"Yes",1091.57045593742,3215.2189584265,898.533783988623,3408.2556303753,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,2950.00000000001,"M2",2009-09-01,1,10,"Yes",1057.15049526233,3249.63891910158,821.959353045499,3484.83006131842,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,3560.00000000003,"M2",2009-10-01,1,11,"Yes",1007.3410702152,3299.44834414872,755.106759062698,3551.68265530122,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2153.39470718196,80,3469.99999999999,"M2",2009-11-01,1,12,"Yes",943.694244532264,3363.09516983166,690.232393682827,3616.55702068109,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2700.00000000001,"M2",2008-11-01,1,1,"Yes",1422.87940640836,2710.29060728788,1227.5258316236,2905.64418207264,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2260.00000000001,"M2",2008-12-01,1,2,"Yes",1352.15494293515,2781.01507076109,1228.74266698012,2904.42734671612,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2430.00000000001,"M2",2009-01-01,1,3,"Yes",1292.81818126654,2840.3518324297,1168.96955579498,2964.20045790126,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2550.00000000001,"M2",2009-02-01,1,4,"Yes",1242.34711419938,2890.82289949686,1121.1819765437,3011.98803715254,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2490.00000000001,"M2",2009-03-01,1,5,"Yes",1190.01835000109,2943.15166369515,1068.49706177782,3064.67295191842,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2650.00000000001,"M2",2009-04-01,1,6,"Yes",1142.48953850045,2990.68047519579,993.504137371087,3139.66587632515,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,3100.00000000004,"M2",2009-05-01,1,7,"Yes",1098.54335972967,3034.62665396657,961.21999002739,3171.95002366885,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,3080.00000000002,"M2",2009-06-01,1,8,"Yes",1048.83121309067,3084.33880060557,904.813587830591,3228.35642586565,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2980.00000000001,"M2",2009-07-01,1,9,"Yes",1004.76075560358,3128.40925809266,811.724083654783,3321.44593004146,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,3400,"M2",2009-08-01,1,10,"Yes",970.340794928495,3162.82921876774,735.149652711659,3398.02036098458,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,2950.00000000001,"M2",2009-09-01,1,11,"Yes",920.531369881356,3212.63864381488,668.297058728858,3464.87295496738,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",2066.58500684812,81,3560.00000000003,"M2",2009-10-01,1,12,"Yes",856.884544198424,3276.28546949782,603.422693348987,3529.74732034725,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2830.00000000001,"M2",2008-10-01,1,1,"Yes",1336.00874386013,2623.41994473965,1140.65516907537,2818.77351952441,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2700.00000000001,"M2",2008-11-01,1,2,"Yes",1265.28428038692,2694.14440821286,1141.87200443189,2817.55668416789,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2260.00000000001,"M2",2008-12-01,1,3,"Yes",1205.94751871831,2753.48116988147,1082.09889324675,2877.32979535303,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2430.00000000001,"M2",2009-01-01,1,4,"Yes",1155.47645165115,2803.95223694863,1034.31131399547,2925.11737460431,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2550.00000000001,"M2",2009-02-01,1,5,"Yes",1103.14768745286,2856.28100114692,981.62639922959,2977.80228937019,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2490.00000000001,"M2",2009-03-01,1,6,"Yes",1055.61887595222,2903.80981264756,906.633474822857,3052.79521377692,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2650.00000000001,"M2",2009-04-01,1,7,"Yes",1011.67269718144,2947.75599141834,874.34932747916,3085.07936112062,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,3100.00000000004,"M2",2009-05-01,1,8,"Yes",961.960550542436,2997.46813805734,817.942925282361,3141.48576331742,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,3080.00000000002,"M2",2009-06-01,1,9,"Yes",917.890093055352,3041.53859554443,724.853421106553,3234.57526749323,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2980.00000000001,"M2",2009-07-01,1,10,"Yes",883.470132380265,3075.95855621951,648.278990163429,3311.14969843635,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,3400,"M2",2009-08-01,1,11,"Yes",833.660707333126,3125.76798126665,581.426396180628,3378.00229241915,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1979.71434429989,82,2950.00000000001,"M2",2009-09-01,1,12,"Yes",770.013881650194,3189.41480694959,516.552030800757,3442.87665779902,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2490.00000000001,"M2",2008-09-01,1,1,"Yes",1277.57098475425,2564.98218563377,1082.21740996949,2760.33576041853,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2830.00000000001,"M2",2008-10-01,1,2,"Yes",1206.84652128104,2635.70664910698,1083.43424532601,2759.11892506201,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2700.00000000001,"M2",2008-11-01,1,3,"Yes",1147.50975961243,2695.04341077559,1023.66113414087,2818.89203624715,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2260.00000000001,"M2",2008-12-01,1,4,"Yes",1097.03869254527,2745.51447784275,975.87355488959,2866.67961549843,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2430.00000000001,"M2",2009-01-01,1,5,"Yes",1044.70992834698,2797.84324204104,923.18864012371,2919.36453026431,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2550.00000000001,"M2",2009-02-01,1,6,"Yes",997.18111684634,2845.37205354168,848.195715716977,2994.35745467104,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2490.00000000001,"M2",2009-03-01,1,7,"Yes",953.234938075564,2889.31823231246,815.91156837328,3026.64160201474,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2650.00000000001,"M2",2009-04-01,1,8,"Yes",903.522791436556,2939.03037895146,759.505166176481,3083.04800421154,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,3100.00000000004,"M2",2009-05-01,1,9,"Yes",859.452333949472,2983.10083643855,666.415662000674,3176.13750838735,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,3080.00000000002,"M2",2009-06-01,1,10,"Yes",825.032373274385,3017.52079711364,589.841231057549,3252.71193933047,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,2980.00000000001,"M2",2009-07-01,1,11,"Yes",775.222948227246,3067.33022216077,522.988637074748,3319.56453331327,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1921.27658519401,83,3400,"M2",2009-08-01,1,12,"Yes",711.576122544315,3130.97704784371,458.114271694877,3384.43889869314,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2280.00000000001,"M2",2008-08-01,1,1,"Yes",1232.02061448632,2519.43181536584,1036.66703970156,2714.7853901506,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2490.00000000001,"M2",2008-09-01,1,2,"Yes",1161.29615101311,2590.15627883905,1037.88387505808,2713.56855479408,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2830.00000000001,"M2",2008-10-01,1,3,"Yes",1101.9593893445,2649.49304050766,978.11076387294,2773.34166597922,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2700.00000000001,"M2",2008-11-01,1,4,"Yes",1051.48832227734,2699.96410757482,930.32318462166,2821.1292452305,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2260.00000000001,"M2",2008-12-01,1,5,"Yes",999.159558079048,2752.29287177311,877.63826985578,2873.81415999638,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2430.00000000001,"M2",2009-01-01,1,6,"Yes",951.63074657841,2799.82168327375,802.645345449047,2948.80708440311,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2550.00000000001,"M2",2009-02-01,1,7,"Yes",907.684567807634,2843.76786204453,770.36119810535,2981.09123174681,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2490.00000000001,"M2",2009-03-01,1,8,"Yes",857.972421168626,2893.48000868353,713.954795908551,3037.49763394361,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2650.00000000001,"M2",2009-04-01,1,9,"Yes",813.901963681542,2937.55046617062,620.865291732744,3130.58713811942,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,3100.00000000004,"M2",2009-05-01,1,10,"Yes",779.482003006455,2971.9704268457,544.290860789619,3207.16156906254,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,3080.00000000002,"M2",2009-06-01,1,11,"Yes",729.672577959316,3021.77985189284,477.438266806818,3274.01416304534,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1875.72621492608,84,2980.00000000001,"M2",2009-07-01,1,12,"Yes",666.025752276385,3085.42667757578,412.563901426947,3338.88852842521,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2730.00000000001,"M2",2008-07-01,1,1,"Yes",1181.41107509238,2468.8222759719,986.057500307624,2664.17585075666,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2280.00000000001,"M2",2008-08-01,1,2,"Yes",1110.68661161917,2539.54673944511,987.274335664142,2662.95901540014,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2490.00000000001,"M2",2008-09-01,1,3,"Yes",1051.34984995056,2598.88350111372,927.501224479,2722.73212658528,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2830.00000000001,"M2",2008-10-01,1,4,"Yes",1000.8787828834,2649.35456818088,879.71364522772,2770.51970583656,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2700.00000000001,"M2",2008-11-01,1,5,"Yes",948.550018685108,2701.68333237917,827.02873046184,2823.20462060244,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2260.00000000001,"M2",2008-12-01,1,6,"Yes",901.02120718447,2749.21214387981,752.035806055108,2898.19754500917,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2430.00000000001,"M2",2009-01-01,1,7,"Yes",857.075028413694,2793.15832265059,719.75165871141,2930.48169235287,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2550.00000000001,"M2",2009-02-01,1,8,"Yes",807.362881774686,2842.87046928959,663.345256514611,2986.88809454967,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2490.00000000001,"M2",2009-03-01,1,9,"Yes",763.292424287602,2886.94092677668,570.255752338804,3079.97759872548,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,2650.00000000001,"M2",2009-04-01,1,10,"Yes",728.872463612515,2921.36088745176,493.681321395679,3156.5520296686,"Conformal","Conformal",0.942857142857143,1
"M2","meanf--local--R1","meanf","local","R1",1825.11667553214,85,3100.00000000004,"M2",2009-05-01,1,11,"Yes",679.063038565376,2971.1703124989,426.828727412878,3223.4046236514,"Conformal","Conformal",0.942857142857143,1
